"Plot Title: 2247366"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
3959,06/22/16 11:02:41 AM,30.01,,,,
3960,06/22/16 11:02:42 AM,30.34,,,,
3961,06/22/16 11:02:43 AM,30.34,,,,
3962,06/22/16 11:02:44 AM,30.01,,,,
3963,06/22/16 11:02:45 AM,30.34,,,,
3964,06/22/16 11:02:46 AM,30.34,,,,
3965,06/22/16 11:02:47 AM,30.34,,,,
3966,06/22/16 11:02:48 AM,30.01,,,,
3967,06/22/16 11:02:49 AM,30.01,,,,
3968,06/22/16 11:02:50 AM,30.01,,,,
3969,06/22/16 11:02:51 AM,30.01,,,,
3970,06/22/16 11:02:52 AM,30.01,,,,
3971,06/22/16 11:02:53 AM,30.01,,,,
3972,06/22/16 11:02:54 AM,30.01,,,,
3973,06/22/16 11:02:55 AM,30.01,,,,
3974,06/22/16 11:02:56 AM,30.01,,,,
3975,06/22/16 11:02:57 AM,30.01,,,,
3976,06/22/16 11:02:58 AM,30.01,,,,
3977,06/22/16 11:02:59 AM,30.01,,,,
3978,06/22/16 11:03:00 AM,30.01,,,,
3979,06/22/16 11:03:01 AM,30.01,,,,
3980,06/22/16 11:03:02 AM,30.01,,,,
3981,06/22/16 11:03:03 AM,30.01,,,,
3982,06/22/16 11:03:04 AM,30.01,,,,
3983,06/22/16 11:03:05 AM,30.01,,,,
3984,06/22/16 11:03:06 AM,30.01,,,,
3985,06/22/16 11:03:07 AM,30.01,,,,
3986,06/22/16 11:03:08 AM,29.67,,,,
3987,06/22/16 11:03:09 AM,30.01,,,,
3988,06/22/16 11:03:10 AM,30.01,,,,
3989,06/22/16 11:03:11 AM,30.01,,,,
3990,06/22/16 11:03:12 AM,29.67,,,,
3991,06/22/16 11:03:13 AM,30.01,,,,
3992,06/22/16 11:03:14 AM,29.67,,,,
3993,06/22/16 11:03:15 AM,29.67,,,,
3994,06/22/16 11:03:16 AM,29.67,,,,
3995,06/22/16 11:03:17 AM,29.67,,,,
3996,06/22/16 11:03:18 AM,29.67,,,,
3997,06/22/16 11:03:19 AM,29.67,,,,
3998,06/22/16 11:03:20 AM,29.67,,,,
3999,06/22/16 11:03:21 AM,29.67,,,,
4000,06/22/16 11:03:22 AM,29.67,,,,
4001,06/22/16 11:03:23 AM,29.67,,,,
4002,06/22/16 11:03:24 AM,29.67,,,,
4003,06/22/16 11:03:25 AM,29.67,,,,
4004,06/22/16 11:03:26 AM,29.67,,,,
4005,06/22/16 11:03:27 AM,29.67,,,,
4006,06/22/16 11:03:28 AM,29.67,,,,
4007,06/22/16 11:03:29 AM,29.67,,,,
4008,06/22/16 11:03:30 AM,29.67,,,,
4009,06/22/16 11:03:31 AM,29.67,,,,
4010,06/22/16 11:03:32 AM,29.67,,,,
4011,06/22/16 11:03:33 AM,29.67,,,,
4012,06/22/16 11:03:34 AM,29.67,,,,
4013,06/22/16 11:03:35 AM,29.67,,,,
4014,06/22/16 11:03:36 AM,29.67,,,,
4015,06/22/16 11:03:37 AM,29.67,,,,
4016,06/22/16 11:03:38 AM,29.67,,,,
4017,06/22/16 11:03:39 AM,29.67,,,,
4018,06/22/16 11:03:40 AM,29.67,,,,
4019,06/22/16 11:03:41 AM,29.67,,,,
4020,06/22/16 11:03:42 AM,29.67,,,,
4021,06/22/16 11:03:43 AM,29.67,,,,
4022,06/22/16 11:03:44 AM,29.67,,,,
4023,06/22/16 11:03:45 AM,29.67,,,,
4024,06/22/16 11:03:46 AM,29.67,,,,
4025,06/22/16 11:03:47 AM,29.34,,,,
4026,06/22/16 11:03:48 AM,29.34,,,,
4027,06/22/16 11:03:49 AM,29.67,,,,
4028,06/22/16 11:03:50 AM,29.67,,,,
4029,06/22/16 11:03:51 AM,29.34,,,,
4030,06/22/16 11:03:52 AM,29.34,,,,
4031,06/22/16 11:03:53 AM,29.34,,,,
4032,06/22/16 11:03:54 AM,29.67,,,,
4033,06/22/16 11:03:55 AM,29.34,,,,
4034,06/22/16 11:03:56 AM,29.34,,,,
4035,06/22/16 11:03:57 AM,29.34,,,,
4036,06/22/16 11:03:58 AM,29.34,,,,
4037,06/22/16 11:03:59 AM,29.34,,,,
4038,06/22/16 11:04:00 AM,29.34,,,,
4039,06/22/16 11:04:01 AM,29.34,,,,
4040,06/22/16 11:04:02 AM,29.34,,,,
4041,06/22/16 11:04:03 AM,29.34,,,,
4042,06/22/16 11:04:04 AM,29.34,,,,
4043,06/22/16 11:04:05 AM,29.34,,,,
4044,06/22/16 11:04:06 AM,29.34,,,,
4045,06/22/16 11:04:07 AM,29.34,,,,
4046,06/22/16 11:04:08 AM,29.34,,,,
4047,06/22/16 11:04:09 AM,29.34,,,,
4048,06/22/16 11:04:10 AM,29.34,,,,
4049,06/22/16 11:04:11 AM,29.34,,,,
4050,06/22/16 11:04:12 AM,29.34,,,,
4051,06/22/16 11:04:13 AM,29.34,,,,
4052,06/22/16 11:04:14 AM,29.34,,,,
4053,06/22/16 11:04:15 AM,29.34,,,,
4054,06/22/16 11:04:16 AM,29.34,,,,
4055,06/22/16 11:04:17 AM,29.34,,,,
4056,06/22/16 11:04:18 AM,29.34,,,,
4057,06/22/16 11:04:19 AM,29.34,,,,
4058,06/22/16 11:04:20 AM,29.34,,,,
4059,06/22/16 11:04:21 AM,29.34,,,,
4060,06/22/16 11:04:22 AM,29.34,,,,
4061,06/22/16 11:04:23 AM,29.34,,,,
4062,06/22/16 11:04:24 AM,29.34,,,,
4063,06/22/16 11:04:25 AM,29.34,,,,
4064,06/22/16 11:04:26 AM,29.34,,,,
4065,06/22/16 11:04:27 AM,29.34,,,,
4066,06/22/16 11:04:28 AM,29.34,,,,
4067,06/22/16 11:04:29 AM,29.34,,,,
4068,06/22/16 11:04:30 AM,29.34,,,,
4069,06/22/16 11:04:31 AM,29.34,,,,
4070,06/22/16 11:04:32 AM,29.34,,,,
4071,06/22/16 11:04:33 AM,29.34,,,,
4072,06/22/16 11:04:34 AM,29.34,,,,
4073,06/22/16 11:04:35 AM,29.34,,,,
4074,06/22/16 11:04:36 AM,29.34,,,,
4075,06/22/16 11:04:37 AM,29.34,,,,
4076,06/22/16 11:04:38 AM,29.34,,,,
4077,06/22/16 11:04:39 AM,29.34,,,,
4078,06/22/16 11:04:40 AM,29.34,,,,
4079,06/22/16 11:04:41 AM,29.34,,,,
4080,06/22/16 11:04:42 AM,29.34,,,,
4081,06/22/16 11:04:43 AM,29.34,,,,
4082,06/22/16 11:04:44 AM,29.01,,,,
4083,06/22/16 11:04:45 AM,29.34,,,,
4084,06/22/16 11:04:46 AM,29.34,,,,
4085,06/22/16 11:04:47 AM,29.01,,,,
4086,06/22/16 11:04:48 AM,29.34,,,,
4087,06/22/16 11:04:49 AM,29.01,,,,
4088,06/22/16 11:04:50 AM,29.34,,,,
4089,06/22/16 11:04:51 AM,29.34,,,,
4090,06/22/16 11:04:52 AM,29.34,,,,
4091,06/22/16 11:04:53 AM,29.34,,,,
4092,06/22/16 11:04:54 AM,29.34,,,,
4093,06/22/16 11:04:55 AM,29.34,,,,
4094,06/22/16 11:04:56 AM,29.01,,,,
4095,06/22/16 11:04:57 AM,29.34,,,,
4096,06/22/16 11:04:58 AM,29.34,,,,
4097,06/22/16 11:04:59 AM,29.01,,,,
4098,06/22/16 11:05:00 AM,29.34,,,,
4099,06/22/16 11:05:01 AM,29.01,,,,
4100,06/22/16 11:05:02 AM,29.34,,,,
4101,06/22/16 11:05:03 AM,29.01,,,,
4102,06/22/16 11:05:04 AM,29.01,,,,
4103,06/22/16 11:05:05 AM,29.01,,,,
4104,06/22/16 11:05:06 AM,29.01,,,,
4105,06/22/16 11:05:07 AM,29.01,,,,
4106,06/22/16 11:05:08 AM,29.01,,,,
4107,06/22/16 11:05:09 AM,29.34,,,,
4108,06/22/16 11:05:10 AM,29.34,,,,
4109,06/22/16 11:05:11 AM,29.01,,,,
4110,06/22/16 11:05:12 AM,29.01,,,,
4111,06/22/16 11:05:13 AM,29.01,,,,
4112,06/22/16 11:05:14 AM,29.01,,,,
4113,06/22/16 11:05:15 AM,29.01,,,,
4114,06/22/16 11:05:16 AM,29.01,,,,
4115,06/22/16 11:05:17 AM,29.01,,,,
4116,06/22/16 11:05:18 AM,29.01,,,,
4117,06/22/16 11:05:19 AM,29.01,,,,
4118,06/22/16 11:05:20 AM,29.01,,,,
4119,06/22/16 11:05:21 AM,29.34,,,,
4120,06/22/16 11:05:22 AM,29.01,,,,
4121,06/22/16 11:05:23 AM,29.01,,,,
4122,06/22/16 11:05:24 AM,29.01,,,,
4123,06/22/16 11:05:25 AM,29.01,,,,
4124,06/22/16 11:05:26 AM,29.01,,,,
4125,06/22/16 11:05:27 AM,29.01,,,,
4126,06/22/16 11:05:28 AM,29.01,,,,
4127,06/22/16 11:05:29 AM,29.01,,,,
4128,06/22/16 11:05:30 AM,29.01,,,,
4129,06/22/16 11:05:31 AM,29.01,,,,
4130,06/22/16 11:05:32 AM,29.01,,,,
4131,06/22/16 11:05:33 AM,29.01,,,,
4132,06/22/16 11:05:34 AM,29.01,,,,
4133,06/22/16 11:05:35 AM,29.01,,,,
4134,06/22/16 11:05:36 AM,29.01,,,,
4135,06/22/16 11:05:37 AM,29.01,,,,
4136,06/22/16 11:05:38 AM,29.01,,,,
4137,06/22/16 11:05:39 AM,29.01,,,,
4138,06/22/16 11:05:40 AM,29.01,,,,
4139,06/22/16 11:05:41 AM,29.01,,,,
4140,06/22/16 11:05:42 AM,29.01,,,,
4141,06/22/16 11:05:43 AM,29.01,,,,
4142,06/22/16 11:05:44 AM,29.01,,,,
4143,06/22/16 11:05:45 AM,29.01,,,,
4144,06/22/16 11:05:46 AM,29.01,,,,
4145,06/22/16 11:05:47 AM,29.01,,,,
4146,06/22/16 11:05:48 AM,29.01,,,,
4147,06/22/16 11:05:49 AM,29.01,,,,
4148,06/22/16 11:05:50 AM,29.01,,,,
4149,06/22/16 11:05:51 AM,29.01,,,,
4150,06/22/16 11:05:52 AM,29.01,,,,
4151,06/22/16 11:05:53 AM,29.01,,,,
4152,06/22/16 11:05:54 AM,29.01,,,,
4153,06/22/16 11:05:55 AM,29.01,,,,
4154,06/22/16 11:05:56 AM,29.01,,,,
4155,06/22/16 11:05:57 AM,29.01,,,,
4156,06/22/16 11:05:58 AM,29.01,,,,
4157,06/22/16 11:05:59 AM,29.01,,,,
4158,06/22/16 11:06:00 AM,29.01,,,,
4159,06/22/16 11:06:01 AM,29.01,,,,
4160,06/22/16 11:06:02 AM,29.01,,,,
4161,06/22/16 11:06:03 AM,29.01,,,,
4162,06/22/16 11:06:04 AM,29.01,,,,
4163,06/22/16 11:06:05 AM,29.01,,,,
4164,06/22/16 11:06:06 AM,29.01,,,,
4165,06/22/16 11:06:07 AM,29.01,,,,
4166,06/22/16 11:06:08 AM,29.01,,,,
4167,06/22/16 11:06:09 AM,29.01,,,,
4168,06/22/16 11:06:10 AM,29.01,,,,
4169,06/22/16 11:06:11 AM,29.01,,,,
4170,06/22/16 11:06:12 AM,29.01,,,,
4171,06/22/16 11:06:13 AM,29.01,,,,
4172,06/22/16 11:06:14 AM,29.01,,,,
4173,06/22/16 11:06:15 AM,29.01,,,,
4174,06/22/16 11:06:16 AM,29.01,,,,
4175,06/22/16 11:06:17 AM,29.01,,,,
4176,06/22/16 11:06:18 AM,29.01,,,,
4177,06/22/16 11:06:19 AM,29.01,,,,
4178,06/22/16 11:06:20 AM,29.01,,,,
4179,06/22/16 11:06:21 AM,29.01,,,,
4180,06/22/16 11:06:22 AM,29.01,,,,
4181,06/22/16 11:06:23 AM,29.01,,,,
4182,06/22/16 11:06:24 AM,29.01,,,,
4183,06/22/16 11:06:25 AM,29.01,,,,
4184,06/22/16 11:06:26 AM,29.01,,,,
4185,06/22/16 11:06:27 AM,29.01,,,,
4186,06/22/16 11:06:28 AM,29.01,,,,
4187,06/22/16 11:06:29 AM,29.01,,,,
4188,06/22/16 11:06:30 AM,29.01,,,,
4189,06/22/16 11:06:31 AM,29.01,,,,
4190,06/22/16 11:06:32 AM,29.01,,,,
4191,06/22/16 11:06:33 AM,29.01,,,,
4192,06/22/16 11:06:34 AM,29.01,,,,
4193,06/22/16 11:06:35 AM,29.01,,,,
4194,06/22/16 11:06:36 AM,29.01,,,,
4195,06/22/16 11:06:37 AM,29.01,,,,
4196,06/22/16 11:06:38 AM,29.01,,,,
4197,06/22/16 11:06:39 AM,29.01,,,,
4198,06/22/16 11:06:40 AM,29.01,,,,
4199,06/22/16 11:06:41 AM,29.01,,,,
4200,06/22/16 11:06:42 AM,29.01,,,,
4201,06/22/16 11:06:43 AM,29.01,,,,
4202,06/22/16 11:06:44 AM,29.01,,,,
4203,06/22/16 11:06:45 AM,29.01,,,,
4204,06/22/16 11:06:46 AM,29.01,,,,
4205,06/22/16 11:06:47 AM,29.01,,,,
4206,06/22/16 11:06:48 AM,29.01,,,,
4207,06/22/16 11:06:49 AM,29.01,,,,
4208,06/22/16 11:06:50 AM,29.01,,,,
4209,06/22/16 11:06:51 AM,29.01,,,,
4210,06/22/16 11:06:52 AM,29.01,,,,
4211,06/22/16 11:06:53 AM,29.01,,,,
4212,06/22/16 11:06:54 AM,29.01,,,,
4213,06/22/16 11:06:55 AM,29.01,,,,
4214,06/22/16 11:06:56 AM,29.01,,,,
4215,06/22/16 11:06:57 AM,29.01,,,,
4216,06/22/16 11:06:58 AM,29.01,,,,
4217,06/22/16 11:06:59 AM,29.01,,,,
4218,06/22/16 11:07:00 AM,29.01,,,,
4219,06/22/16 11:07:01 AM,29.01,,,,
4220,06/22/16 11:07:02 AM,29.01,,,,
4221,06/22/16 11:07:03 AM,29.01,,,,
4222,06/22/16 11:07:04 AM,29.01,,,,
4223,06/22/16 11:07:05 AM,29.01,,,,
4224,06/22/16 11:07:06 AM,29.01,,,,
4225,06/22/16 11:07:07 AM,29.01,,,,
4226,06/22/16 11:07:08 AM,29.01,,,,
4227,06/22/16 11:07:09 AM,29.01,,,,
4228,06/22/16 11:07:10 AM,29.01,,,,
4229,06/22/16 11:07:11 AM,29.01,,,,
4230,06/22/16 11:07:12 AM,29.01,,,,
4231,06/22/16 11:07:13 AM,29.01,,,,
4232,06/22/16 11:07:14 AM,29.01,,,,
4233,06/22/16 11:07:15 AM,29.01,,,,
4234,06/22/16 11:07:16 AM,29.01,,,,
4235,06/22/16 11:07:17 AM,29.01,,,,
4236,06/22/16 11:07:18 AM,29.01,,,,
4237,06/22/16 11:07:19 AM,29.01,,,,
4238,06/22/16 11:07:20 AM,29.01,,,,
4239,06/22/16 11:07:21 AM,29.01,,,,
4240,06/22/16 11:07:22 AM,29.01,,,,
4241,06/22/16 11:07:23 AM,29.01,,,,
4242,06/22/16 11:07:24 AM,29.01,,,,
4243,06/22/16 11:07:25 AM,29.01,,,,
4244,06/22/16 11:07:26 AM,29.01,,,,
4245,06/22/16 11:07:27 AM,29.01,,,,
4246,06/22/16 11:07:28 AM,29.01,,,,
4247,06/22/16 11:07:29 AM,29.01,,,,
4248,06/22/16 11:07:30 AM,29.01,,,,
4249,06/22/16 11:07:31 AM,29.01,,,,
4250,06/22/16 11:07:32 AM,29.01,,,,
4251,06/22/16 11:07:33 AM,29.01,,,,
4252,06/22/16 11:07:34 AM,29.01,,,,
4253,06/22/16 11:07:35 AM,29.01,,,,
4254,06/22/16 11:07:36 AM,29.01,,,,
4255,06/22/16 11:07:37 AM,29.01,,,,
4256,06/22/16 11:07:38 AM,29.01,,,,
4257,06/22/16 11:07:39 AM,29.01,,,,
4258,06/22/16 11:07:40 AM,29.01,,,,
4259,06/22/16 11:07:41 AM,29.01,,,,
4260,06/22/16 11:07:42 AM,29.01,,,,
4261,06/22/16 11:07:43 AM,29.01,,,,
4262,06/22/16 11:07:44 AM,29.01,,,,
4263,06/22/16 11:07:45 AM,29.01,,,,
4264,06/22/16 11:07:46 AM,29.01,,,,
4265,06/22/16 11:07:47 AM,29.01,,,,
4266,06/22/16 11:07:48 AM,29.01,,,,
4267,06/22/16 11:07:49 AM,29.01,,,,
4268,06/22/16 11:07:50 AM,29.01,,,,
4269,06/22/16 11:07:51 AM,29.01,,,,
4270,06/22/16 11:07:52 AM,29.01,,,,
4271,06/22/16 11:07:53 AM,29.01,,,,
4272,06/22/16 11:07:54 AM,29.01,,,,
4273,06/22/16 11:07:55 AM,29.01,,,,
4274,06/22/16 11:07:56 AM,29.01,,,,
4275,06/22/16 11:07:57 AM,29.01,,,,
4276,06/22/16 11:07:58 AM,29.01,,,,
4277,06/22/16 11:07:59 AM,29.01,,,,
4278,06/22/16 11:08:00 AM,29.01,,,,
4279,06/22/16 11:08:01 AM,29.01,,,,
4280,06/22/16 11:08:02 AM,29.01,,,,
4281,06/22/16 11:08:03 AM,29.01,,,,
4282,06/22/16 11:08:04 AM,29.01,,,,
4283,06/22/16 11:08:05 AM,29.01,,,,
4284,06/22/16 11:08:06 AM,29.01,,,,
4285,06/22/16 11:08:07 AM,29.01,,,,
4286,06/22/16 11:08:08 AM,29.01,,,,
4287,06/22/16 11:08:09 AM,29.01,,,,
4288,06/22/16 11:08:10 AM,29.01,,,,
4289,06/22/16 11:08:11 AM,29.01,,,,
4290,06/22/16 11:08:12 AM,29.01,,,,
4291,06/22/16 11:08:13 AM,29.01,,,,
4292,06/22/16 11:08:14 AM,29.01,,,,
4293,06/22/16 11:08:15 AM,29.01,,,,
4294,06/22/16 11:08:16 AM,29.01,,,,
4295,06/22/16 11:08:17 AM,29.01,,,,
4296,06/22/16 11:08:18 AM,29.01,,,,
4297,06/22/16 11:08:19 AM,29.01,,,,
4298,06/22/16 11:08:20 AM,29.01,,,,
4299,06/22/16 11:08:21 AM,29.01,,,,
4300,06/22/16 11:08:22 AM,29.01,,,,
4301,06/22/16 11:08:23 AM,29.01,,,,
4302,06/22/16 11:08:24 AM,29.01,,,,
4303,06/22/16 11:08:25 AM,29.01,,,,
4304,06/22/16 11:08:26 AM,29.01,,,,
4305,06/22/16 11:08:27 AM,29.01,,,,
4306,06/22/16 11:08:28 AM,29.01,,,,
4307,06/22/16 11:08:29 AM,29.01,,,,
4308,06/22/16 11:08:30 AM,29.01,,,,
4309,06/22/16 11:08:31 AM,29.01,,,,
4310,06/22/16 11:08:32 AM,29.01,,,,
4311,06/22/16 11:08:33 AM,29.01,,,,
4312,06/22/16 11:08:34 AM,29.01,,,,
4313,06/22/16 11:08:35 AM,29.01,,,,
4314,06/22/16 11:08:36 AM,29.01,,,,
4315,06/22/16 11:08:37 AM,29.01,,,,
4316,06/22/16 11:08:38 AM,29.01,,,,
4317,06/22/16 11:08:39 AM,29.34,,,,
4318,06/22/16 11:08:40 AM,29.01,,,,
4319,06/22/16 11:08:41 AM,29.01,,,,
4320,06/22/16 11:08:42 AM,29.01,,,,
4321,06/22/16 11:08:43 AM,29.01,,,,
4322,06/22/16 11:08:44 AM,29.01,,,,
4323,06/22/16 11:08:45 AM,29.01,,,,
4324,06/22/16 11:08:46 AM,28.67,,,,
4325,06/22/16 11:08:47 AM,28.67,,,,
4326,06/22/16 11:08:48 AM,29.01,,,,
4327,06/22/16 11:08:49 AM,28.67,,,,
4328,06/22/16 11:08:50 AM,28.67,,,,
4329,06/22/16 11:08:51 AM,28.34,,,,
4330,06/22/16 11:08:52 AM,28.34,,,,
4331,06/22/16 11:08:53 AM,28.34,,,,
4332,06/22/16 11:08:54 AM,28.00,,,,
4333,06/22/16 11:08:55 AM,28.00,,,,
4334,06/22/16 11:08:56 AM,28.00,,,,
4335,06/22/16 11:08:57 AM,28.00,,,,
4336,06/22/16 11:08:58 AM,28.00,,,,
4337,06/22/16 11:08:59 AM,27.67,,,,
4338,06/22/16 11:09:00 AM,27.67,,,,
4339,06/22/16 11:09:01 AM,27.67,,,,
4340,06/22/16 11:09:02 AM,27.67,,,,
4341,06/22/16 11:09:03 AM,27.67,,,,
4342,06/22/16 11:09:04 AM,27.67,,,,
4343,06/22/16 11:09:05 AM,27.67,,,,
4344,06/22/16 11:09:06 AM,27.67,,,,
4345,06/22/16 11:09:07 AM,27.33,,,,
4346,06/22/16 11:09:08 AM,27.33,,,,
4347,06/22/16 11:09:09 AM,27.33,,,,
4348,06/22/16 11:09:10 AM,27.33,,,,
4349,06/22/16 11:09:11 AM,27.33,,,,
4350,06/22/16 11:09:12 AM,27.33,,,,
4351,06/22/16 11:09:13 AM,27.33,,,,
4352,06/22/16 11:09:14 AM,27.33,,,,
4353,06/22/16 11:09:15 AM,27.33,,,,
4354,06/22/16 11:09:16 AM,27.33,,,,
4355,06/22/16 11:09:17 AM,27.33,,,,
4356,06/22/16 11:09:18 AM,27.33,,,,
4357,06/22/16 11:09:19 AM,27.33,,,,
4358,06/22/16 11:09:20 AM,27.33,,,,
4359,06/22/16 11:09:21 AM,27.33,,,,
4360,06/22/16 11:09:22 AM,27.33,,,,
4361,06/22/16 11:09:23 AM,27.33,,,,
4362,06/22/16 11:09:24 AM,27.33,,,,
4363,06/22/16 11:09:25 AM,27.33,,,,
4364,06/22/16 11:09:26 AM,27.33,,,,
4365,06/22/16 11:09:27 AM,27.33,,,,
4366,06/22/16 11:09:28 AM,27.33,,,,
4367,06/22/16 11:09:29 AM,27.33,,,,
4368,06/22/16 11:09:30 AM,27.33,,,,
4369,06/22/16 11:09:31 AM,27.33,,,,
4370,06/22/16 11:09:32 AM,27.33,,,,
4371,06/22/16 11:09:33 AM,27.67,,,,
4372,06/22/16 11:09:34 AM,27.33,,,,
4373,06/22/16 11:09:35 AM,27.67,,,,
4374,06/22/16 11:09:36 AM,27.67,,,,
4375,06/22/16 11:09:37 AM,27.33,,,,
4376,06/22/16 11:09:38 AM,27.67,,,,
4377,06/22/16 11:09:39 AM,27.67,,,,
4378,06/22/16 11:09:40 AM,27.67,,,,
4379,06/22/16 11:09:41 AM,27.67,,,,
4380,06/22/16 11:09:42 AM,27.67,,,,
4381,06/22/16 11:09:43 AM,27.67,,,,
4382,06/22/16 11:09:44 AM,27.67,,,,
4383,06/22/16 11:09:45 AM,27.67,,,,
4384,06/22/16 11:09:46 AM,27.67,,,,
4385,06/22/16 11:09:47 AM,27.67,,,,
4386,06/22/16 11:09:48 AM,27.67,,,,
4387,06/22/16 11:09:49 AM,27.67,,,,
4388,06/22/16 11:09:50 AM,27.67,,,,
4389,06/22/16 11:09:51 AM,27.67,,,,
4390,06/22/16 11:09:52 AM,27.67,,,,
4391,06/22/16 11:09:53 AM,27.67,,,,
4392,06/22/16 11:09:54 AM,27.67,,,,
4393,06/22/16 11:09:55 AM,27.67,,,,
4394,06/22/16 11:09:56 AM,27.67,,,,
4395,06/22/16 11:09:57 AM,27.67,,,,
4396,06/22/16 11:09:58 AM,27.67,,,,
4397,06/22/16 11:09:59 AM,27.67,,,,
4398,06/22/16 11:10:00 AM,28.00,,,,
4399,06/22/16 11:10:01 AM,28.00,,,,
4400,06/22/16 11:10:02 AM,27.67,,,,
4401,06/22/16 11:10:03 AM,28.00,,,,
4402,06/22/16 11:10:04 AM,27.67,,,,
4403,06/22/16 11:10:05 AM,28.00,,,,
4404,06/22/16 11:10:06 AM,27.67,,,,
4405,06/22/16 11:10:07 AM,28.00,,,,
4406,06/22/16 11:10:08 AM,28.00,,,,
4407,06/22/16 11:10:09 AM,28.00,,,,
4408,06/22/16 11:10:10 AM,28.00,,,,
4409,06/22/16 11:10:11 AM,28.00,,,,
4410,06/22/16 11:10:12 AM,28.00,,,,
4411,06/22/16 11:10:13 AM,28.00,,,,
4412,06/22/16 11:10:14 AM,28.00,,,,
4413,06/22/16 11:10:15 AM,28.00,,,,
4414,06/22/16 11:10:16 AM,28.00,,,,
4415,06/22/16 11:10:17 AM,28.00,,,,
4416,06/22/16 11:10:18 AM,28.00,,,,
4417,06/22/16 11:10:19 AM,28.00,,,,
4418,06/22/16 11:10:20 AM,28.00,,,,
4419,06/22/16 11:10:21 AM,28.00,,,,
4420,06/22/16 11:10:22 AM,28.00,,,,
4421,06/22/16 11:10:23 AM,28.00,,,,
4422,06/22/16 11:10:24 AM,28.00,,,,
4423,06/22/16 11:10:25 AM,28.00,,,,
4424,06/22/16 11:10:26 AM,28.00,,,,
4425,06/22/16 11:10:27 AM,28.00,,,,
4426,06/22/16 11:10:28 AM,28.00,,,,
4427,06/22/16 11:10:29 AM,28.00,,,,
4428,06/22/16 11:10:30 AM,28.00,,,,
4429,06/22/16 11:10:31 AM,28.00,,,,
4430,06/22/16 11:10:32 AM,28.00,,,,
4431,06/22/16 11:10:33 AM,28.00,,,,
4432,06/22/16 11:10:34 AM,28.00,,,,
4433,06/22/16 11:10:35 AM,28.00,,,,
4434,06/22/16 11:10:36 AM,28.00,,,,
4435,06/22/16 11:10:37 AM,28.00,,,,
4436,06/22/16 11:10:38 AM,28.00,,,,
4437,06/22/16 11:10:39 AM,28.00,,,,
4438,06/22/16 11:10:40 AM,28.00,,,,
4439,06/22/16 11:10:41 AM,28.00,,,,
4440,06/22/16 11:10:42 AM,28.00,,,,
4441,06/22/16 11:10:43 AM,28.34,,,,
4442,06/22/16 11:10:44 AM,28.00,,,,
4443,06/22/16 11:10:45 AM,28.00,,,,
4444,06/22/16 11:10:46 AM,28.00,,,,
4445,06/22/16 11:10:47 AM,28.00,,,,
4446,06/22/16 11:10:48 AM,28.00,,,,
4447,06/22/16 11:10:49 AM,28.00,,,,
4448,06/22/16 11:10:50 AM,28.00,,,,
4449,06/22/16 11:10:51 AM,28.00,,,,
4450,06/22/16 11:10:52 AM,28.00,,,,
4451,06/22/16 11:10:53 AM,28.34,,,,
4452,06/22/16 11:10:54 AM,28.00,,,,
4453,06/22/16 11:10:55 AM,28.00,,,,
4454,06/22/16 11:10:56 AM,28.34,,,,
4455,06/22/16 11:10:57 AM,28.34,,,,
4456,06/22/16 11:10:58 AM,28.00,,,,
4457,06/22/16 11:10:59 AM,28.34,,,,
4458,06/22/16 11:11:00 AM,28.00,,,,
4459,06/22/16 11:11:01 AM,28.34,,,,
4460,06/22/16 11:11:02 AM,28.00,,,,
4461,06/22/16 11:11:03 AM,28.34,,,,
4462,06/22/16 11:11:04 AM,28.34,,,,
4463,06/22/16 11:11:05 AM,28.34,,,,
4464,06/22/16 11:11:06 AM,28.34,,,,
4465,06/22/16 11:11:07 AM,28.00,,,,
4466,06/22/16 11:11:08 AM,28.00,,,,
4467,06/22/16 11:11:09 AM,28.34,,,,
4468,06/22/16 11:11:10 AM,28.34,,,,
4469,06/22/16 11:11:11 AM,28.34,,,,
4470,06/22/16 11:11:12 AM,28.34,,,,
4471,06/22/16 11:11:13 AM,28.34,,,,
4472,06/22/16 11:11:14 AM,28.34,,,,
4473,06/22/16 11:11:15 AM,28.34,,,,
4474,06/22/16 11:11:16 AM,28.34,,,,
4475,06/22/16 11:11:17 AM,28.34,,,,
4476,06/22/16 11:11:18 AM,28.34,,,,
4477,06/22/16 11:11:19 AM,28.34,,,,
4478,06/22/16 11:11:20 AM,28.34,,,,
4479,06/22/16 11:11:21 AM,28.34,,,,
4480,06/22/16 11:11:22 AM,28.34,,,,
4481,06/22/16 11:11:23 AM,28.34,,,,
4482,06/22/16 11:11:24 AM,28.34,,,,
4483,06/22/16 11:11:25 AM,28.34,,,,
4484,06/22/16 11:11:26 AM,28.34,,,,
4485,06/22/16 11:11:27 AM,28.34,,,,
4486,06/22/16 11:11:28 AM,28.34,,,,
4487,06/22/16 11:11:29 AM,28.34,,,,
4488,06/22/16 11:11:30 AM,28.34,,,,
4489,06/22/16 11:11:31 AM,28.34,,,,
4490,06/22/16 11:11:32 AM,28.34,,,,
4491,06/22/16 11:11:33 AM,28.34,,,,
